Time,Meg
19:06:10:710,44.7603
19:06:10:729,44.6942
19:06:10:750,44.5345
19:06:10:769,44.5487
19:06:10:789,44.6264
19:06:10:810,44.8103
19:06:10:829,45.0819
19:06:10:863,45.1131
19:06:10:868,44.969
19:06:10:890,44.7635
19:06:10:911,44.7688
19:06:10:929,44.7669
19:06:10:948,44.7895
19:06:10:968,44.5126
19:06:10:995,44.3036
19:06:11:010,44.2909
19:06:11:031,44.3711
19:06:11:049,44.5212
19:06:11:067,44.4955
19:06:11:089,44.3321
19:06:11:111,44.2463
19:06:11:128,44.2076
19:06:11:149,44.1579
19:06:11:168,44.0952
19:06:11:189,44.1641
19:06:11:211,43.8447
19:06:11:230,43.8377
19:06:11:249,43.782
19:06:11:269,43.7381
19:06:11:290,43.7406
19:06:11:310,43.8158
19:06:11:329,43.6968
19:06:11:349,43.4724
19:06:11:368,43.8253
19:06:11:391,43.7665
19:06:11:412,43.8549
19:06:11:430,43.8807
19:06:11:449,44.0212
19:06:11:468,43.9737
19:06:11:490,43.9928
19:06:11:511,44.1039
19:06:11:531,44.096
19:06:11:547,44.2147
19:06:11:567,44.122
19:06:11:590,44.3063
19:06:11:612,44.5241
19:06:11:630,44.4742
19:06:11:649,44.4695
19:06:11:667,44.4403
19:06:11:690,44.3688
19:06:11:712,44.3743
19:06:11:730,44.5533
19:06:11:748,44.3292
