Time,Meg
17:40:12:095,92.74
17:40:12:114,91.3114
17:40:12:134,92.9918
17:40:12:158,92.6846
17:40:12:174,92.3254
17:40:12:194,93.0811
17:40:12:215,91.4826
17:40:12:233,91.4827
17:40:12:255,92.5564
17:40:12:280,91.5177
17:40:12:296,92.4285
17:40:12:315,91.7427
17:40:12:336,90.8602
17:40:12:357,90.995
17:40:12:373,91.8254
17:40:12:393,92.2039
17:40:12:414,92.2421
17:40:12:434,90.9479
17:40:12:458,92.5877
17:40:12:477,92.8552
17:40:12:494,93.2527
17:40:12:514,96.1673
17:40:12:534,97.6283
17:40:12:559,80.4906
17:40:12:575,69.3735
17:40:12:600,88.2755
17:40:12:613,89.8603
17:40:12:634,88.8807
17:40:12:658,85.0544
17:40:12:678,83.706
17:40:12:694,81.2449
17:40:12:715,80.223
17:40:12:737,78.9096
17:40:12:759,78.1805
17:40:12:778,75.3772
17:40:12:794,76.8345
17:40:12:813,73.4482
17:40:12:834,73.5643
17:40:12:859,72.232
17:40:12:876,73.5975
17:40:12:893,71.8211
17:40:12:914,73.058
17:40:12:933,74.6734
