Time,Meg
16:30:19:289,43.9224
16:30:19:312,43.7388
16:30:19:329,42.7523
16:30:19:349,43.0698
16:30:19:369,42.189
16:30:19:389,42.6105
16:30:19:412,42.5395
16:30:19:429,42.4295
16:30:19:448,41.8414
16:30:19:468,41.8358
16:30:19:489,41.8
16:30:19:508,41.534
16:30:19:528,42.364
16:30:19:548,42.0099
16:30:19:568,41.4921
16:30:19:593,41.4921
16:30:19:608,41.4921
16:30:19:629,41.7962
16:30:19:649,41.0462
16:30:19:667,41.0622
16:30:19:687,41.3307
16:30:19:707,41.3092
16:30:19:728,42.1584
16:30:19:747,41.2877
16:30:19:766,40.8713
16:30:19:787,41.5221
16:30:19:807,41.487
16:30:19:839,41.3447
16:30:19:846,40.7796
16:30:19:866,41.8985
16:30:19:889,41.4874
16:30:19:907,42.2772
16:30:19:926,41.8791
16:30:19:946,42.1134
16:30:19:965,41.2077
16:30:19:993,42.0387
16:30:20:005,41.733
16:30:20:027,41.6337
16:30:20:045,41.7261
16:30:20:064,41.3587
16:30:20:085,41.7294
16:30:20:104,42.896
16:30:20:126,42.8767
16:30:20:144,42.4
16:30:20:164,43.2867
16:30:20:185,42.4049
16:30:20:203,42.391
16:30:20:225,42.6883
16:30:20:243,43.0852
16:30:20:263,42.9008
16:30:20:283,43.0532
16:30:20:303,42.3353
16:30:20:325,42.4429
16:30:20:343,44.0395
16:30:20:364,44.6325
16:30:20:393,44.8611
16:30:20:403,44.2026
16:30:20:425,45.0803
16:30:20:443,45.519
16:30:20:462,45.1705
16:30:20:482,46.8908
16:30:20:502,45.5002
16:30:20:523,45.3888
16:30:20:541,46.6059
16:30:20:561,46.5862
16:30:20:584,46.1702
16:30:20:601,46.6665
16:30:20:624,46.6729
16:30:20:642,47.0807
16:30:20:661,47.0657
16:30:20:684,47.0499
16:30:20:701,47.035
16:30:20:721,47.035
16:30:20:741,47.7971
16:30:20:760,48.2446
16:30:20:792,48.6595
16:30:20:800,48.6163
16:30:20:820,48.0985
16:30:20:840,48.0985
16:30:20:860,48.5762
16:30:20:880,49.8765
16:30:20:899,48.2303
16:30:20:919,49.5474
16:30:20:939,49.0575
16:30:20:959,50.3468
16:30:20:988,50.3114
16:30:20:999,50.2601
16:30:21:019,50.2145
16:30:21:039,50.5819
16:30:21:059,49.6878
16:30:21:082,50.6753
16:30:21:098,50.5968
16:30:21:119,50.5199
16:30:21:138,50.2345
16:30:21:159,51.0425
16:30:21:193,50.2311
16:30:21:198,51.5614
16:30:21:218,49.9813
16:30:21:239,51.3234
16:30:21:258,51.2712
16:30:21:282,51.6422
16:30:21:297,51.468
16:30:21:319,51.4681
16:30:21:337,51.9819
