Time,Meg
17:09:07:136,59.8291
17:09:07:155,61.4806
17:09:07:175,61.1356
17:09:07:195,59.8003
17:09:07:217,60.7901
17:09:07:235,59.9366
17:09:07:256,58.7538
17:09:07:275,60.9552
17:09:07:297,58.8576
17:09:07:315,59.141
17:09:07:335,59.2798
17:09:07:355,58.4175
17:09:07:377,57.1977
17:09:07:397,58.8424
17:09:07:415,58.3756
17:09:07:435,57.5653
17:09:07:455,56.6122
17:09:07:475,55.8293
17:09:07:495,56.5807
17:09:07:518,55.2599
17:09:07:535,55.2846
17:09:07:554,55.3692
17:09:07:575,54.2636
17:09:07:595,54.3398
17:09:07:615,55.3823
17:09:07:635,53.5731
17:09:07:660,55.8157
17:09:07:684,54.6067
17:09:07:695,53.9705
17:09:07:722,55.3038
17:09:07:734,54.7206
17:09:07:756,53.7291
