Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:54:26:270,0.6389,1.1749,7.8915,54.4049,-0.0232,-0.2955,0.3869,0.066
16:54:26:289,0.1771,1.7468,6.0179,55.8349,0.4814,-0.1379,0.1486,0.0749
16:54:26:308,-0.3613,1.742,5.994,55.1541,0.3641,-0.0572,-0.0444,0.0784
16:54:26:329,-1.0002,1.6319,6.6449,53.0335,0.1503,-0.122,-0.2277,0.0798
16:54:26:351,-1.5123,1.517,7.4154,54.5896,-0.0012,-0.2368,-0.3437,0.0797
16:54:26:367,-1.9549,1.5123,8.1141,54.4049,-0.0257,-0.2747,-0.3743,0.0794
16:54:26:388,-2.1679,1.4883,8.6189,53.745,0.0085,-0.2698,-0.3425,0.0794
16:54:26:406,-2.2851,1.6223,8.9563,54.2118,0.0489,-0.2613,-0.2643,0.0799
16:54:26:426,-2.4383,2.1176,9.2913,52.3462,0.077,-0.2209,-0.169,0.0807
16:54:26:448,-2.412,2.6584,9.6622,53.2238,0.0941,-0.166,-0.0529,0.0819
16:54:26:468,-2.1392,3.1418,9.9589,53.631,0.066,-0.1513,0.0203,0.0829
16:54:26:489,-1.3161,3.3117,10.3801,51.6858,-0.022,-0.1672,0.0118,0.0831
16:54:26:509,-0.7131,3.393,11.3779,53.327,-0.1698,-0.2234,-0.1201,0.0819
16:54:26:527,-0.7777,3.1848,12.5958,51.8244,-0.336,-0.392,-0.3767,0.0791
16:54:26:551,-1.2227,3.0844,13.2658,52.465,-0.3909,-0.5288,-0.5722,0.0758
16:54:26:568,-0.7537,2.9456,13.0528,51.9494,-0.2407,-0.4457,-0.5307,0.0738
16:54:26:587,0.28,2.3569,12.5121,51.3129,-0.0892,-0.2943,-0.4671,0.073
16:54:26:606,0.859,1.2299,12.3948,51.3253,-0.1515,-0.2063,-0.5868,0.0713
16:54:26:627,-0.1316,0.469,13.2299,51.674,-0.3262,-0.1843,-0.8177,0.0676
16:54:26:646,-1.3089,-0.1364,13.4189,51.4896,-0.3372,-0.1696,-0.9497,0.0636
16:54:26:757,-1.2251,-1.0576,12.5695,51.1536,-0.022,0.0002,-0.8043,0.0623
16:54:26:758,-0.0215,-1.6606,11.062,51.1209,0.3103,0.1395,-0.5148,0.0641
16:54:26:759,0.9643,-1.7085,10.2173,51.674,0.3347,0.1737,-0.2973,0.0661
16:54:26:759,0.725,-1.1749,9.7986,50.3188,0.0953,0.2018,-0.2655,0.066
16:54:26:760,0.5743,0.4044,8.6142,50.8799,-0.0232,0.363,-0.0517,0.0646
16:54:26:766,0.993,1.048,7.8676,51.2291,0.0818,0.2836,0.079,0.0642
16:54:26:785,1.3687,1.5194,7.2215,52.1679,0.1686,0.1834,0.0961,0.0658
16:54:26:804,1.3878,1.8831,6.664,49.3891,0.1979,0.0808,-0.0395,0.0677
16:54:26:824,0.8877,2.1081,6.317,50.7017,0.1967,-0.0475,-0.2838,0.0696
16:54:26:845,0.2632,2.2086,5.9725,51.3467,0.2077,-0.1696,-0.5197,0.0716
16:54:26:868,-0.2225,2.2899,5.671,52.971,0.2175,-0.205,-0.6516,0.0738
16:54:26:887,-0.6317,2.3115,5.5585,51.2053,0.149,-0.1794,-0.7286,0.0752
16:54:26:906,-1.1462,2.2875,6.0395,49.716,-0.011,-0.1537,-0.797,0.075
16:54:26:926,-1.797,2.1894,6.6568,50.5269,-0.1955,-0.1562,-0.8532,0.073
16:54:26:946,-2.2205,2.132,7.346,51.1591,-0.3311,-0.1391,-0.8349,0.0697
16:54:26:971,-2.3569,2.2277,8.54,50.4682,-0.4239,-0.1708,-0.7395,0.0656
16:54:26:990,-2.3258,2.1392,9.722,51.2959,-0.4594,-0.2808,-0.6308,0.0612
16:54:27:008,-2.2349,2.1894,10.7486,50.525,-0.3592,-0.2894,-0.5087,0.0578
16:54:27:030,-1.9884,2.4622,11.1721,50.5616,-0.1124,-0.1366,-0.3401,0.0568
16:54:27:048,-1.1868,2.7111,11.062,51.7346,0.1918,0.104,-0.1446,0.0587
16:54:27:069,-0.6413,2.7398,11.0477,51.0387,0.3653,0.2873,-0.103,0.0623
16:54:27:086,-0.524,2.6441,11.1793,49.1068,0.3738,0.3471,-0.2362,0.0658
16:54:27:105,-0.6485,2.4526,11.1649,51.0387,0.3409,0.3997,-0.4097,0.0688
16:54:27:125,-1.0552,2.6345,11.0955,51.9895,0.3128,0.5109,-0.5343,0.0714
16:54:27:146,-1.3974,3.1083,11.0453,51.8026,0.2883,0.6342,-0.5648,0.0738
16:54:27:170,-1.3998,3.5509,11.0907,51.7043,0.2773,0.6904,-0.5038,0.0762
16:54:27:190,-0.8877,3.7065,11.1673,53.6319,0.2688,0.6807,-0.4549,0.0795
16:54:27:207,1.0433,1.1725,13.541,53.4389,-0.1099,0.0784,-1.0267,0.0777
16:54:27:228,-0.9284,0.079,14.6225,52.5806,-0.3519,-0.3346,-1.6424,0.0723
16:54:27:247,-3.3308,-0.6174,13.8736,53.2329,-0.1283,-0.205,-1.8049,0.0688
16:54:27:267,-3.9841,-0.658,12.122,52.2031,0.4997,0.3826,-1.2808,0.0718
16:54:27:285,-3.082,-0.6389,10.2102,54.395,0.8552,0.556,-0.6944,0.0788
16:54:27:306,-2.0985,-0.7753,9.1047,52.2636,0.6817,0.4119,-0.428,0.0843
16:54:27:333,-2.2899,-0.7035,9.2076,55.5298,0.215,0.2445,-0.4207,0.0853
16:54:27:351,-2.991,-0.6604,9.8249,53.8199,-0.1881,-0.0401,-0.4512,0.0823
16:54:27:369,-2.8403,-0.5216,10.1886,55.4765,-0.259,-0.3761,-0.257,0.0788
16:54:27:385,-1.7492,-0.0407,10.1504,55.7048,-0.0709,-0.5423,0.1596,0.0775
16:54:27:405,0.2345,0.4857,9.5354,56.46,0.2016,-0.508,0.6031,0.0794
16:54:27:426,1.584,1.2825,8.4251,57.6694,0.4056,-0.3566,0.7424,0.0835
16:54:27:446,1.5649,1.7037,7.0086,55.1204,0.5192,-0.1061,0.5212,0.0888
16:54:27:467,0.3565,1.9765,5.8217,57.8593,0.5644,0.1089,0.0936,0.0943
16:54:27:486,-0.6245,2.2397,5.6207,57.5187,0.4997,0.0405,-0.2521,0.0989
16:54:27:509,-0.1364,2.3186,5.9294,58.4925,0.3482,-0.3468,-0.323,0.1021
16:54:27:529,0.5192,2.4024,6.3266,58.2871,0.2395,-0.5484,-0.323,0.1041
16:54:27:551,0.5599,2.187,6.4199,59.5047,0.215,-0.4103,-0.5001,0.1058
16:54:27:565,-0.0718,1.8233,6.8459,57.9615,0.1625,-0.2124,-0.7884,0.1067
16:54:27:586,-0.859,1.4142,7.5446,58.6128,0.0538,-0.2209,-1.056,0.1063
16:54:27:606,-1.517,1.2179,8.2265,57.9209,0.011,-0.3614,-1.2209,0.1052
16:54:27:629,-1.9071,1.2514,8.4802,59.5668,0.0684,-0.4531,-1.2453,0.1046
16:54:27:654,-1.73,2.1727,8.808,59.3893,0.1991,-0.2246,-0.9619,0.1063
16:54:27:669,-1.6606,2.79,8.9946,58.5164,0.1295,-0.0914,-0.8923,0.107
16:54:27:689,-1.3687,2.9767,9.4134,60.2447,-0.0257,-0.0414,-0.9021,0.1064
16:54:27:705,-0.993,2.9384,10.057,58.8701,-0.2236,-0.1012,-0.9986,0.1037
16:54:27:726,-0.8327,2.8307,11.3157,60.9669,-0.4215,-0.315,-1.1953,0.0987
16:54:27:747,-1.2825,2.814,12.5216,60.7319,-0.5302,-0.5374,-1.3846,0.0923
16:54:27:769,-1.4979,2.8929,13.3304,59.1668,-0.4483,-0.5899,-1.4237,0.0867
16:54:27:785,-1.0792,2.6273,13.5625,60.1233,-0.2614,-0.64,-1.4005,0.0827
16:54:27:808,-0.4259,2.0961,13.6606,59.5469,-0.1552,-0.7548,-1.4653,0.0794
16:54:27:839,-0.591,1.462,14.1416,57.994,-0.2016,-0.8196,-1.6644,0.0753
16:54:27:843,-1.6534,0.5097,14.747,57.5105,-0.3091,-0.6644,-1.8941,0.0702
16:54:27:863,-2.333,-0.524,14.747,57.5938,-0.2932,-0.447,-1.9271,0.0655
16:54:27:884,-2.1488,-0.9619,13.9597,59.7507,-0.0476,-0.3016,-1.6229,0.0634
16:54:27:904,-0.6485,-0.5862,12.2752,58.0431,0.3616,-0.1427,-1.0157,0.0656
16:54:27:925,1.3328,0.4834,10.0451,58.9474,0.6842,-0.0389,-0.494,0.0713
16:54:27:948,2.2899,1.3424,8.3007,59.8081,0.7355,0.0612,-0.4024,0.078
16:54:27:967,1.9573,1.6176,7.3914,59.9025,0.5718,0.1724,-0.6333,0.0834
16:54:27:986,1.0265,1.5625,6.9607,61.0449,0.336,0.2189,-0.9619,0.0867
16:54:28:005,0.2393,1.3089,6.9846,59.7614,0.138,0.1871,-1.1635,0.0881
16:54:28:029,-0.6006,1.072,7.4417,61.2181,0.0379,0.1101,-1.227,0.0882
16:54:28:051,-1.1725,0.8973,7.2383,60.9105,0.0953,0.01,-1.183,0.0887
16:54:28:071,-1.5984,0.9476,6.3362,58.9628,0.2932,0.0637,-1.0145,0.0912
16:54:28:087,-2.0961,1.1629,5.2594,59.5751,0.4606,0.2213,-0.8055,0.0959
16:54:28:114,-2.7829,1.986,4.1396,62.3092,0.4019,0.3569,-0.4085,0.1017
16:54:28:128,-2.4909,2.2636,4.276,62.725,0.1283,0.1407,-0.3156,0.1066
16:54:28:148,-2.2923,2.4263,5.135,62.5484,-0.248,-0.111,-0.3193,0.1085
16:54:28:165,-2.467,2.5149,6.4415,60.0996,-0.6157,-0.3492,-0.4109,0.0998
16:54:28:185,-2.3976,2.4072,8.1141,61.7663,-0.8222,-0.5044,-0.4647,0.091
16:54:28:209,-2.2301,2.3426,9.8225,60.9544,-0.8161,-0.585,-0.4512,0.082
16:54:28:232,-1.9765,2.3857,10.8873,59.8609,-0.6365,-0.6107,-0.4121,0.0745
16:54:28:249,-1.9573,2.6106,11.4209,59.6929,-0.3091,-0.4347,-0.3474,0.0707
16:54:28:265,-1.8042,3.0676,11.1625,60.6389,0.0415,-0.1721,-0.2521,0.0709
16:54:28:286,-1.608,3.338,10.9831,62.4731,0.2468,-0.0071,-0.2215,0.0735
16:54:28:307,-1.7683,3.2925,11.3252,63.2675,0.1979,0.0686,-0.312,0.0759
16:54:28:325,-1.9908,3.2064,12.0646,61.442,0.0379,0.1407,-0.3816,0.0769
16:54:28:345,-1.5338,3.2207,12.5838,62.1847,-0.0257,0.2836,-0.3339,0.0778
16:54:28:365,0.1627,2.522,13.0313,62.979,-0.0464,0.3985,-0.3315,0.0785
16:54:28:386,1.4979,0.737,14.6441,61.9758,-0.2944,0.33,-0.676,0.076
16:54:28:405,0.3278,-0.8375,17.5179,62.7633,-0.8076,0.0014,-1.4005,0.0673
16:54:28:430,-2.2875,-1.809,18.1663,61.1447,-0.97,-0.2234,-1.9393,0.0562
16:54:28:446,-4.2688,-1.7587,16.3382,61.7912,-0.2834,0.1578,-1.6436,0.0529
16:54:28:467,-4.386,-1.0122,13.2084,62.2122,0.7037,0.7466,-0.7505,0.0612
16:54:28:487,-3.4529,-0.3924,10.0977,63.7665,1.2449,0.8957,0.0313,0.0753
16:54:28:515,-2.3091,-0.1077,7.9202,64.2682,1.2058,0.7308,0.4284,0.0886
16:54:28:528,-1.9023,0.134,7.4225,64.516,0.766,0.3972,0.4993,0.0969
16:54:28:546,-1.9884,0.2153,8.2193,65.8667,0.2028,-0.0365,0.4101,0.0986
16:54:28:565,-0.8351,0.3709,9.2339,67.2207,-0.0659,-0.3346,0.6593,0.0949
16:54:28:585,0.256,0.6245,8.4826,67.711,0.1918,-0.2148,0.8291,0.096
16:54:28:606,0.6245,0.9834,7.1521,68.5498,0.4911,0.021,0.8316,0.1006
16:54:28:629,0.2321,1.2132,5.9605,67.6438,0.6842,0.2689,0.6593,0.1079
16:54:28:647,-0.4834,1.1916,4.9555,69.456,0.7343,0.341,0.3795,0.1157
16:54:28:667,-1.6319,1.3089,4.8503,67.6038,0.6573,0.2091,0.0826,0.1224
16:54:28:686,-2.0961,1.1797,4.8168,67.5524,0.4887,-0.1427,-0.0762,0.1264
16:54:28:821,-1.8903,1.3663,5.0608,68.8741,0.3128,-0.3431,-0.0261,0.1282
16:54:28:822,-1.2562,1.5147,5.4509,68.681,0.1014,-0.2393,0.0961,0.1285
16:54:28:823,-1.1151,1.5864,6.6138,70.761,-0.1722,-0.0255,0.0985,0.1269
16:54:28:824,-1.3208,1.4788,7.7312,70.0951,-0.4227,0.0148,-0.0346,0.1231
16:54:28:825,-1.5123,1.4907,8.7673,68.7734,-0.4924,-0.0511,-0.1519,0.1184
16:54:28:826,-1.8114,1.785,9.344,66.9079,-0.4276,-0.1098,-0.2057,0.1141
16:54:28:827,-2.0363,2.1846,9.4588,70.1455,-0.303,-0.0731,-0.1837,0.1112
16:54:28:845,-2.1272,2.8163,9.4756,68.4717,-0.1722,0.0539,-0.1067,0.11
16:54:28:865,-1.8114,3.4672,9.7819,71.0762,-0.1222,0.0332,-0.0493,0.1094
16:54:28:884,-1.2395,3.8907,10.4303,68.7258,-0.1771,-0.1391,-0.0639,0.1077
16:54:28:906,-0.5192,3.7376,11.4066,70.0958,-0.3335,-0.3908,-0.2191,0.1037
16:54:28:926,-0.4379,3.0652,12.7131,69.2984,-0.5657,-0.6657,-0.5184,0.0964
16:54:28:944,-0.6939,2.3139,14.0626,67.4536,-0.7233,-0.7732,-0.7567,0.0871
16:54:28:967,-0.7442,1.7755,15.4193,67.3755,-0.689,-0.6779,-0.8006,0.0782
16:54:28:990,-0.5456,1.2634,16.1803,68.5067,-0.4997,-0.6229,-0.7872,0.0712
16:54:29:010,-0.1579,0.6174,15.9242,69.0432,-0.2003,-0.5948,-0.8055,0.0668
16:54:29:025,-1.1342,-0.0024,13.9382,67.0775,0.4166,-0.1794,-0.8605,0.0659
16:54:29:043,-1.0193,-0.481,12.3087,67.7037,0.6402,0.0796,-0.753,0.0737
16:54:29:063,-0.5743,-0.7346,10.7533,66.6975,0.7269,0.2665,-0.6076,0.0804
16:54:29:084,-0.0574,-0.4905,9.6598,68.2141,0.6548,0.3789,-0.4243,0.087
16:54:29:104,0.0718,-0.1866,8.6979,69.8158,0.5339,0.4681,-0.2838,0.0929
16:54:29:127,-0.1268,0.0861,7.4704,68.8436,0.5082,0.4937,-0.2484,0.0988
16:54:29:146,-0.1699,0.4594,6.2453,70.871,0.5498,0.4326,-0.2154,0.1049
16:54:29:166,0.0024,0.8159,5.6997,69.0247,0.5131,0.1492,-0.1812,0.1098
16:54:29:188,0.079,1.2514,5.9773,68.2419,0.3494,-0.3394,-0.2142,0.1114
16:54:29:214,-0.0024,1.5936,5.9127,67.6684,0.2138,-0.7842,-0.2594,0.1102
16:54:29:230,-0.1029,2.0291,5.19,68.6418,0.259,-0.8135,-0.2655,0.1095
16:54:29:247,-0.5934,2.3785,4.4052,69.8127,0.2944,-0.4372,-0.2692,0.1107
16:54:29:264,-0.8758,2.5962,4.2042,65.7721,0.1161,-0.0646,-0.2167,0.1119
16:54:29:283,-1.005,2.7254,4.6875,68.3641,-0.1942,0.0661,-0.1751,0.1109
16:54:29:304,-1.0361,2.7781,5.5537,68.0896,-0.4606,0.0332,-0.2093,0.1075
16:54:29:325,-0.9308,2.6608,6.932,69.1618,-0.6292,-0.0914,-0.29,0.102
16:54:29:345,-0.8806,2.4383,8.272,66.5934,-0.6573,-0.2368,-0.4292,0.0955
16:54:29:367,-1.2443,2.3234,9.6957,67.2136,-0.5339,-0.2906,-0.5746,0.0899
16:54:29:386,-1.8521,2.1846,10.3203,67.1016,-0.2969,-0.2771,-0.6528,0.0864
16:54:29:406,-2.388,2.2947,10.3274,66.2176,-0.0171,-0.1977,-0.5942,0.0857
16:54:29:426,-2.2923,2.455,10.0618,66.4081,0.1747,-0.023,-0.3999,0.0875
16:54:29:445,-2.388,2.8163,10.3466,67.6716,0.1711,0.192,-0.2167,0.0901
16:54:29:469,-2.6967,2.8881,10.9974,67.7332,0.0183,0.3667,-0.1568,0.0922
16:54:29:487,-3.1609,2.6656,12.4068,67.0055,-0.1429,0.462,-0.1275,0.0946
16:54:29:513,-3.3236,2.6704,12.95,67.2136,-0.1185,0.4192,-0.0627,0.0957
16:54:29:527,-2.5101,2.5172,13.6893,67.9631,-0.1173,0.3203,0.1266,0.0962
16:54:29:544,-1.4501,2.2277,14.2014,67.7995,-0.1246,0.2079,0.2916,0.096
16:54:29:565,-0.8423,1.4716,14.5771,66.9797,-0.1136,0.1578,0.2696,0.0955
16:54:29:594,-1.4142,0.6867,14.1224,67.3127,-0.022,0.1541,0.0887,0.0956
16:54:29:607,-2.6632,0.4834,12.682,65.3727,0.2309,0.2604,0.002,0.0984
16:54:29:624,-3.2255,0.4977,10.9567,68.2881,0.5644,0.3826,0.1315,0.1047
16:54:29:644,-2.7159,0.2441,9.746,67.4819,0.7379,0.2738,0.3038,0.1121
16:54:29:664,-2.1655,-0.0909,9.8249,66.3719,0.5901,-0.0975,0.3123,0.1165
16:54:29:684,-2.4191,-0.591,10.7821,66.9834,0.2138,-0.5349,0.1413,0.1157
16:54:29:707,-2.5196,-1.0026,11.2223,69.4131,0.0257,-0.7463,0.0558,0.1124
16:54:29:727,-2.3043,-1.0146,10.806,67.4853,0.1711,-0.7548,0.1376,0.1103
16:54:29:745,-1.8257,-0.8519,9.6933,66.6669,0.4618,-0.6766,0.3136,0.111
16:54:29:764,-1.2419,-0.4762,8.1141,68.7798,0.6781,-0.5142,0.4931,0.1144
16:54:29:789,-0.5958,0.1531,6.317,66.4951,0.7208,-0.1843,0.6752,0.1196
16:54:29:810,-0.079,0.7872,5.1182,69.1303,0.5791,0.2238,0.8157,0.1253
16:54:29:828,0.5049,1.3041,4.5607,67.596,0.3286,0.4779,0.9037,0.1299
16:54:29:870,1.0265,1.5769,4.3358,68.5298,0.0916,0.5365,0.8902,0.1327
16:54:29:879,0.67,2.144,4.6708,68.7274,-0.1063,0.5109,0.7143,0.1326
16:54:29:887,0.5862,1.876,6.0371,69.361,-0.518,0.3105,0.2561,0.1291
16:54:29:905,0,1.4381,7.7097,66.971,-0.6756,0.2091,-0.0175,0.1237
16:54:29:923,-0.9739,1.5362,9.3033,68.5135,-0.6585,-0.0694,-0.2558,0.1175
16:54:29:943,-1.7133,1.9956,9.9828,68.5988,-0.3848,-0.3712,-0.3755,0.1126
16:54:29:964,-1.742,2.1799,10.0618,67.1679,-0.0269,-0.4983,-0.3987,0.1106
16:54:29:989,-2.0818,2.6058,10.4375,64.4991,0.1295,-0.4396,-0.384,0.1104
16:54:30:008,-2.6225,3.07,10.9663,65.1952,0.1136,-0.2173,-0.2936,0.1109
16:54:30:026,-2.7087,3.3978,10.873,66.7105,0.1613,0.148,-0.1226,0.1133
16:54:30:044,-2.3378,3.5868,10.6624,67.055,0.2431,0.4608,0.0301,0.1175
16:54:30:064,-1.6989,3.6562,11.2917,68.3787,0.1625,0.5145,0.0387,0.1211
16:54:30:085,-1.6223,3.3858,12.4618,68.947,-0.0489,0.3239,-0.1531,0.122
16:54:30:106,-2.0506,3.3308,13.3089,67.2017,-0.1649,-0.0352,-0.4158,0.1205
16:54:30:125,-1.5123,3.082,12.9356,66.533,-0.0293,-0.2723,-0.4866,0.1192
16:54:30:144,-0.8016,2.9623,12.1555,66.6615,0.0965,-0.2429,-0.4854,0.119
16:54:30:165,-0.4642,1.9023,11.866,66.3476,-0.0953,-0.1024,-0.6076,0.1175
16:54:30:185,-1.4046,0.8327,12.5958,65.8494,-0.4765,0.1211,-0.786,0.1133
16:54:30:210,-2.4598,-0.2034,13.3974,67.9778,-0.6512,0.2567,-0.7982,0.108
16:54:30:226,-2.7111,-1.0217,12.9404,67.1583,-0.3738,0.0967,-0.5978,0.1043
16:54:30:245,-1.651,-1.5769,11.2941,67.0449,0.2346,-0.1953,-0.2411,0.1048
16:54:30:265,0.0479,-1.1821,9.1334,65.2257,0.7477,-0.3822,0.0985,0.1089
16:54:30:289,1.139,-0.603,7.4728,66.9979,0.7966,-0.3272,0.2256,0.1138
16:54:30:308,1.0911,-0.0263,6.8889,67.1583,0.4325,-0.0731,0.1034,0.1168
16:54:30:323,0.3757,0.5145,6.9559,67.9635,-0.0122,0.2164,-0.0713,0.1172
16:54:30:343,0.055,0.9476,7.054,67.8377,-0.2529,0.3899,-0.1434,0.1163
16:54:30:367,0.0431,1.2347,6.8937,67.0198,-0.2724,0.4143,-0.169,0.1155
16:54:30:387,-0.2441,1.7157,6.3697,66.026,-0.0733,0.0967,-0.3792,0.1147
16:54:30:409,-0.6843,1.9525,6.061,66.0213,-0.0012,-0.1195,-0.5148,0.1143
16:54:30:424,-1.2969,2.0387,5.9438,66.2178,0.0159,-0.1928,-0.5868,0.1137
16:54:30:444,-1.9023,2.1679,5.8648,65.5345,-0.0379,-0.166,-0.5917,0.1129
16:54:30:465,-2.3091,2.2253,6.0706,64.2488,-0.1124,-0.1159,-0.5319,0.1117
16:54:30:486,-2.5747,2.1966,6.81,66.026,-0.226,-0.1733,-0.472,0.1094
16:54:30:509,-2.8355,1.8473,8.5591,65.2769,-0.3897,-0.3761,-0.4292,0.1046
16:54:30:524,-3.1178,1.7779,10.1145,63.6047,-0.4936,-0.7243,-0.3779,0.0975
16:54:30:544,-2.991,1.9238,11.2463,64.3268,-0.3396,-0.8355,-0.1959,0.0912
16:54:30:567,-2.467,2.0554,11.275,62.3408,-0.0025,-0.6253,0.0753,0.0887
16:54:30:586,-2.053,2.455,10.8467,62.7285,0.2834,-0.2955,0.3038,0.0901
16:54:30:603,-1.9597,2.747,10.9017,63.3201,0.3604,0.0038,0.4223,0.0935
16:54:30:624,-1.6822,2.9886,11.1625,62.1863,0.3335,0.1627,0.4736,0.0974
16:54:30:645,-1.06,3.0461,11.4305,63.632,0.3445,0.2066,0.4565,0.1014
16:54:30:665,-0.4164,2.8283,11.7248,61.8016,0.3506,0.1883,0.3184,0.1053
16:54:30:689,-0.6628,2.7087,12.1125,62.4539,0.3189,0.1382,0.0521,0.1086
16:54:30:708,-1.5099,2.7613,12.2465,61.6814,0.3201,0.1969,-0.1776,0.1123
16:54:30:724,-2.1751,2.9647,11.6961,62.7839,0.3934,0.3679,-0.2167,0.1173
16:54:30:857,-1.998,2.8881,10.8012,61.7124,0.4508,0.6025,-0.1128,0.1239
16:54:30:858,-2.0865,2.4072,10.471,61.997,0.3298,0.8126,-0.0933,0.1301
16:54:30:859,-2.6967,1.8377,10.9256,62.6257,0.077,0.7613,-0.18,0.1338
16:54:30:861,-3.1394,1.3854,11.2511,61.1878,-0.0269,0.4754,-0.2093,0.1354
16:54:30:862,-3.2351,1.2179,10.6744,61.0639,0.138,0.2567,-0.1079,0.1375
16:54:30:864,-2.3857,0.4403,8.9803,60.7594,0.2224,0.1077,-0.0517,0.1408
16:54:30:865,-2.6584,-0.1316,9.3105,60.4517,-0.1918,0.0906,-0.2215,0.1414
16:54:30:886,-3.4193,-0.7466,10.6241,59.9671,-0.6878,0.038,-0.3779,0.135
16:54:30:907,-4.0199,-1.0504,11.3707,60.6806,-0.9175,-0.2148,-0.3865,0.1257
16:54:30:923,-3.8501,-0.9476,11.2152,60.7111,-0.7098,-0.4433,-0.0884,0.1173
16:54:30:945,-2.9121,-0.4355,10.0307,59.8687,-0.215,-0.4897,0.4577,0.1132
16:54:30:963,-1.3041,0.2776,8.1356,60.192,0.3066,-0.4189,0.994,0.1141
16:54:30:984,-0.055,1.0361,6.5252,58.3136,0.5901,-0.2332,1.2726,0.1184
16:54:31:004,0.6796,1.7204,5.5274,59.1725,0.5192,-0.0279,1.3068,0.123
16:54:31:024,0.7896,2.3139,5.3599,60.1685,0.2504,0.1517,1.1749,0.1261
16:54:31:047,0.4164,2.5651,5.8504,62.0796,-0.0208,0.2238,0.9171,0.1271
16:54:31:064,-0.0144,2.3833,6.7334,60.4538,-0.1894,0.0857,0.5909,0.126
16:54:31:086,-0.5145,2.0626,7.2861,59.9153,-0.1881,-0.2124,0.2598,0.1236
16:54:31:103,-1.048,1.8209,7.9777,60.6773,-0.0367,-0.4286,0.0179,0.1218
16:54:31:126,-1.6463,1.5816,8.4969,58.4463,0.0476,-0.6021,-0.1702,0.1199
16:54:31:147,-2.1081,1.2825,8.9922,57.4931,0.0464,-0.6852,-0.2875,0.1178
16:54:31:178,-2.4455,1.273,9.2961,57.8726,0.0367,-0.5374,-0.2582,0.1157
16:54:31:186,-2.2947,2.2804,9.5282,56.2506,0.0342,0.159,0.1437,0.1168
16:54:31:205,-2.0124,2.8355,9.9805,57.7792,-0.0257,0.4058,0.2464,0.1183
16:54:31:226,-1.6319,3.1442,10.4877,57.8642,-0.1356,0.3826,0.2451,0.1188
16:54:31:245,-1.0098,3.283,11.153,58.9019,-0.2187,0.1272,0.1364,0.1175
16:54:31:266,-1.0122,3.4576,12.3159,55.9792,-0.314,-0.205,-0.0652,0.1142
16:54:31:288,-1.1174,3.3978,13.1605,57.8726,-0.3689,-0.4799,-0.2472,0.1093
16:54:31:306,-0.3924,2.8738,13.0983,57.2943,-0.2565,-0.4787,-0.2521,0.1053
16:54:31:323,0.2991,2.2493,12.8542,58.0369,-0.1209,-0.3077,-0.268,0.1029
16:54:31:346,0.189,1.3759,12.9212,56.5998,-0.1796,-0.2381,-0.4317,0.1001
16:54:31:371,-0.536,0.9069,13.3496,55.4582,-0.2565,-0.1635,-0.5526,0.0968
16:54:31:382,-1.4285,0.6796,12.792,55.6887,-0.0647,0.0503,-0.4891,0.0961
16:54:31:402,-1.4237,0.3996,11.3085,55.7539,0.3506,0.3105,-0.2826,0.1
16:54:31:422,-0.3805,-0.1531,9.6574,56.658,0.6732,0.3703,-0.0896,0.1068
16:54:31:443,0.323,-0.39,8.5902,56.2725,0.6267,0.2421,-0.0945,0.1125
16:54:31:465,-0.2656,-0.4594,8.997,56.9126,0.226,0.0833,-0.279,0.1142
16:54:31:483,-1.0959,-0.5671,9.3153,57.2205,-0.1539,-0.0719,-0.4036,0.112
16:54:31:503,-1.3113,-0.1819,9.0114,56.9126,-0.1539,-0.0487,-0.2509,0.1101
16:54:31:524,-0.8016,0.5049,7.7719,56.6301,0.1014,0.0197,0.0741,0.1108
16:54:31:545,-0.0335,1.1749,6.3434,59.3967,0.3616,0.0429,0.3111,0.114
16:54:31:565,0.4427,1.7683,5.2953,56.7622,0.4239,0.0038,0.3368,0.1178
16:54:31:585,0.7226,2.2325,4.8694,57.4051,0.2871,-0.0804,0.2207,0.1201
16:54:31:603,0.4618,2.6178,4.8263,57.7417,0.0464,-0.1464,-0.009,0.1202
16:54:31:623,-0.0096,2.6848,5.1326,56.6653,-0.171,-0.1537,-0.2387,0.1185
16:54:31:644,-0.4666,2.8499,5.4389,58.5406,-0.325,-0.1232,-0.3987,0.1155
16:54:31:664,-0.8423,3.07,5.6901,56.9402,-0.452,-0.0719,-0.4806,0.1118
16:54:31:683,-1.2275,2.8714,6.6066,58.3998,-0.5974,0.0197,-0.5477,0.1071
16:54:31:703,-1.9693,2.5986,8.071,57.7951,-0.7709,-0.0743,-0.643,0.1005
16:54:31:723,-2.5508,2.278,9.612,55.9455,-0.8234,-0.3223,-0.6858,0.0923
16:54:31:744,-2.8546,2.199,10.1767,57.1543,-0.6597,-0.5117,-0.6076,0.0849
16:54:31:769,-2.7063,1.809,11.4712,57.2399,-0.3519,-0.144,-0.2338,0.0768
16:54:31:785,-2.7111,1.5362,12.9667,57.237,-0.4007,-0.0389,-0.0627,0.0733
16:54:31:802,-2.3378,1.4524,13.7372,57.6687,-0.2688,-0.0365,0.1181,0.071
16:54:31:823,-1.4788,1.4213,13.4548,58.2185,0.1161,0.0991,0.2891,0.0724
